NBR,NDVI,lon,lat,Fire_Label
0.084127239882946,0.2084357142448425,-115.41866540279678,54.70785393445746,0
0.3175820708274841,0.4857340455055237,-114.54564991647126,53.239586232605774,0
0.203534334897995,0.2762834131717682,-113.51181345912023,52.44467231284932,0
0.4643696248531341,0.6004535555839539,-113.63781530270923,53.8161948912648,0
0.2543880045413971,0.4124906659126282,-115.61975716456051,54.18027692335617,0
0.0676518976688385,0.1520075052976608,-115.30289013721334,52.50489835251346,1
0.2940057218074798,0.3791314959526062,-116.21364595730037,53.178651154964136,0
0.3285548985004425,0.3523358106613159,-114.31956339841244,54.62354461926302,0
0.2454571723937988,0.2933185696601867,-115.81444625615438,52.40339020734104,0
0.2255072444677353,0.3157024681568146,-116.20247969021665,52.69519214030818,0
0.2809678614139557,0.3651541173458099,-117.18817509242695,52.58403631259605,0
0.4507876932621002,0.536056637763977,-115.24238528310858,54.39372928469222,0
0.1471073031425476,0.3393991887569427,-117.25782761969819,54.36157191091381,0
0.3231527209281921,0.3097969889640808,-113.20740597215733,54.338928241462,0
0.3719124794006347,0.4321572482585907,-114.46233608057815,53.92190085020907,0
0.2926464080810547,0.3034776449203491,-113.99355004134833,54.69024706906397,0
0.2556455135345459,0.3712825179100036,-116.95350503329799,53.06151588623917,0
0.3605256974697113,0.4526352882385254,-114.10547058806478,53.003873338825834,0
-0.1391015797853469,0.0612891875207424,-117.47706845855377,52.95141757123262,1
0.3080554008483886,0.3888421058654785,-113.12582354625415,54.217905886689266,0
0.2529014945030212,0.3180011212825775,-116.47655398639127,52.35941732120046,0
0.2705702483654022,0.4234822690486908,-113.62595392411197,53.567855681457,0
0.2672382891178131,0.3773627877235412,-115.74766543183753,53.080576083937736,0
0.3168621361255646,0.4268895387649536,-115.16098744290122,54.870162205859806,0
0.3423097133636474,-0.026786146685481,-117.42637755598857,52.336966172606495,0
0.3404585123062134,0.4723374247550964,-113.37275949755842,54.666337639634556,0
0.2292580604553222,0.3278554677963257,-116.99296994309348,54.02086090355015,0
0.2603791654109955,0.3018580675125122,-116.65770003056922,52.28002148558102,0
0.3903806209564209,0.496791809797287,-114.71352535951566,52.57793542169142,0
0.2253893613815307,0.2894033789634704,-116.4412297501637,53.11558903213042,0
0.1694775372743606,0.2925763726234436,-116.02918054411487,52.291843082593765,0
0.3678269684314728,0.5197974443435669,-114.12729008738575,52.43143957283171,0
0.322978526353836,0.4069615304470062,-115.17946683991516,52.100724560440256,0
0.3094960153102875,0.386252760887146,-116.88122827021289,53.87221688925331,0
0.3926288187503814,0.456726998090744,-117.2689997217779,53.23757400439256,0
0.3114886879920959,0.4261150062084198,-115.17306263540326,54.48020542631436,0
0.2402524054050445,0.3108659982681274,-117.29277842314436,53.299507553410514,0
0.0990133881568908,0.4030694663524627,-114.3656570394016,52.1780764484236,0
0.327733039855957,0.4501397013664245,-116.97222843432343,54.94828991531853,0
-0.0036990148946642,-0.041192702949047,-116.43457373791436,52.24315508071906,1
0.2154115587472915,0.2391013205051422,-113.80878349914506,54.20577981299497,0
0.6028681993484497,0.5669991970062256,-113.9039606637233,52.10228351317701,0
0.2516115605831146,0.4293948113918304,-113.62697486237813,52.01107450151735,0
0.0530157499015331,0.213193878531456,-116.57972119380464,52.71038868756078,0
0.1621871143579483,0.3111970722675323,-114.52359596389304,54.00200425134751,0
0.3124070465564728,0.3877778351306915,-117.16597280055375,53.39077493639145,0
0.3327954709529876,0.4429104626178741,-115.1531959313583,52.02811943087194,0
0.361158162355423,0.4862385392189026,-115.09217713891411,52.06692075170178,0
0.0931167379021644,0.2828256785869598,-115.40610451512178,52.57609197719254,0
-0.117882139980793,0.0520474761724472,-116.80732701914681,53.08777887691011,1
0.3678165972232818,0.5191540122032166,-115.18916175800952,53.878842494004644,0
0.5750855207443237,0.5622143149375916,-113.67839641333373,52.19813059953598,0
0.2598552405834198,0.4126503765583038,-114.22342602163498,52.925309353974605,0
0.3131457567214966,0.3449075520038605,-114.02269076258334,52.45684384794816,0
0.3189041912555694,0.4648471176624298,-114.73401744107301,53.255397245376095,0
0.2823938131332397,0.308492362499237,-116.72192478932949,54.06868813257837,0
0.3026687800884247,0.3775378167629242,-116.11503722300665,53.44130749073026,0
0.2075259685516357,0.2889688313007355,-117.23755085081906,52.76323659395881,0
0.3928509652614593,0.5267840027809143,-114.40387033618055,52.90243476035925,0
0.330777108669281,0.3834706246852875,-115.76782242503158,53.99893009462935,0
-0.2058550864458084,0.0521719604730606,-116.17890839768333,53.34695983914394,1
0.3542051017284393,0.3852155804634094,-116.0322951458295,52.337181299356565,0
0.3069341778755188,0.4134145379066467,-116.91126803375793,53.12252481599007,0
0.310429573059082,0.3889587223529815,-115.91267895106755,54.684184529458,0
0.3971413075923919,0.4480850994586944,-115.0010720014428,54.41542500426435,0
0.3400203883647918,0.4316551387310028,-114.09694934203246,54.52231449218486,0
0.0429212860763073,0.2157816141843795,-116.83590972160872,54.5870701626384,0
0.3038829565048218,0.3172480165958404,-117.11286153924364,52.82842804847324,0
0.3748979866504669,0.490032285451889,-114.46549929910837,52.61906870453105,0
0.4098512828350067,0.4636313915252685,-115.67454240839704,54.205657837610104,0
0.3089058399200439,0.3452625870704651,-113.55518363155718,52.71484522465787,0
0.2438099086284637,0.4202969670295715,-114.11131152888245,52.979535870903895,0
0.2590747773647308,0.3230352401733398,-116.86667778946219,52.80526206832713,0
0.3037186861038208,0.437077522277832,-114.46786681457671,53.069718877239,0
0.3116703629493713,0.4339893162250519,-114.65135856060367,52.278645926278166,0
0.2530160248279571,0.3540314733982086,-115.22760230911214,52.87745744751822,0
0.3343263864517212,0.4616313278675079,-114.09942591695442,53.92635482305859,0
0.3148874938488006,0.3618997931480407,-114.07965882931161,54.45775633448801,0
0.3224309384822845,0.3994791805744171,-115.10321771475414,52.16156629866053,0
0.213870033621788,0.3370901644229889,-117.44881127398817,52.671999387461995,0
0.3454215824604034,0.4939597249031067,-114.16463126530579,52.12554665046854,0
0.3084529638290405,0.4480151236057281,-114.51438247002208,52.13605585668403,0
0.1872225403785705,0.3796099722385406,-113.65531046616007,53.7799038498171,0
0.3849108219146728,0.4156434834003448,-115.58323633375097,54.84593493166647,0
0.3402676880359649,0.4157181084156036,-116.72921167798579,53.54957600095268,0
0.2559852600097656,0.3347012102603912,-116.8297349531197,53.39323231174751,0
0.2752286195755005,0.2986379265785217,-114.26995215709901,53.47762714241757,0
-0.0547474510967731,0.1410037726163864,-116.69487804420555,52.180727448888845,1
0.3090161681175232,0.3337019681930542,-115.22178490713398,52.23440200679661,0
0.3110004663467407,0.3481803238391876,-114.95305987973545,54.59645251641028,0
0.3378052413463592,0.3861171305179596,-116.88122936303172,52.07520416242479,0
0.0794265791773796,-0.0217874608933925,-114.45799463639372,53.47508284260351,1
0.2337946146726608,-0.0799579173326492,-114.29099103751594,54.759364549683006,1
0.3443043529987335,0.379658579826355,-117.29390034670965,52.981646408833356,0
0.2713847458362579,0.3436167538166046,-115.3933438122716,52.06005232632504,0
0.1601817607879638,0.3721682727336883,-113.42354998454141,53.97770210671624,0
0.3886179029941559,0.5177884697914124,-115.06173769107501,53.349554251940404,0
0.2506808936595917,0.4243512451648712,-114.32032077723379,53.021499309361474,0
0.2812077403068542,0.3220999240875244,-115.45846343751049,54.68583146335989,0
0.2382635623216629,0.3637020587921142,-114.73684955857519,53.07589046027987,0
0.2099288552999496,0.2129709422588348,-114.109632771085,53.52719777969956,0
-0.1494958400726318,0.0681786760687828,-116.64531780132687,52.29324278780782,1
0.2313918769359588,0.4565626978874206,-115.82723513485287,53.70049647720369,0
0.2843135595321655,0.3287533223628998,-115.66306010304984,54.65344001196892,0
0.1692902445793151,0.2847268581390381,-116.49862404038703,52.82870385780523,0
0.24212546646595,0.3583840131759643,-115.7069639304739,53.145206445388524,0
0.3414885699748993,0.5193418264389038,-114.72392051585626,53.84470498026037,0
0.1789487600326538,0.3644610643386841,-116.716476038053,53.519243647047475,0
0.3087593615055084,0.3759512901306152,-115.01545153833612,54.679394338056795,0
0.2284511476755142,0.3953405022621155,-117.13774537040257,53.80474641686085,0
0.2620553374290466,0.3646165430545807,-114.19665207038685,54.33710886577076,0
0.343412309885025,0.4190338551998138,-115.4990386302445,54.37436567789107,0
0.1625072211027145,0.3053170144557953,-116.7234880095347,52.549414112390615,0
0.3912384510040283,0.5142074227333069,-113.26994688915764,52.754765735985096,0
0.0665637031197547,0.1269788891077041,-115.16229643090153,53.177768059475895,1
0.2309980690479278,0.4147147238254547,-114.35817164041603,53.86211206824943,0
0.1740048676729202,0.3810979723930359,-116.27001318607937,53.39128266977916,0
0.3105726838111877,0.3861588537693023,-116.89016366556349,53.6158107780044,0
0.2570902407169342,0.3832288384437561,-116.6125232485203,54.12991234949215,0
0.4250825941562652,0.4471202492713928,-115.20183595775887,54.8875322629276,0
0.3222970366477966,0.3812395334243774,-113.1326316007684,54.69437079569225,0
0.3208207786083221,0.3751245737075805,-114.9181610269304,52.29082087097409,0
0.2538226246833801,0.3000499308109283,-114.82655165464625,54.850505312644366,0
0.2628138065338135,0.4839601814746856,-114.53215208338898,53.41796750200374,0
0.130647137761116,0.2305716127157211,-116.87286808782234,52.51302488999962,0
0.2834496200084686,0.431298166513443,-114.92783955788605,52.58224360845365,0
0.295939028263092,0.4511771202087402,-113.69557913514025,53.360836665842804,0
0.252078115940094,0.3539325296878814,-117.13922732472236,52.31557121407204,0
0.1548762023448944,0.3832652568817138,-114.38437317242702,54.183546906995666,0
0.2307826280593872,0.2666101455688476,-113.68354371570545,52.526939797087856,0
0.0471648760139942,0.2701974213123321,-115.54844193073153,54.239174417480726,0
-0.1708460301160812,0.1101899817585945,-115.6263887280134,54.86713218774818,1
0.3123403191566467,0.4176389873027801,-117.08813689848115,54.31105470400875,0
0.3654032945632934,0.4234360456466675,-116.25384021696249,53.07055766209278,0
0.3317338526248932,0.373902827501297,-116.42704737272929,54.201828608894516,0
0.3218467831611633,0.3895397782325744,-116.61033872789598,54.160291016746484,0
0.3039233982563019,0.3818403482437134,-115.90135683390479,52.47869558885337,0
0.3267703950405121,0.4208254516124725,-117.49961629485811,53.41434728061069,0
0.3829425573348999,0.4526712894439697,-115.4526547482288,53.96749903830341,0
0.3269723057746887,0.378754198551178,-114.61784033587894,54.77197386796495,0
0.4036256074905395,0.5145708322525024,-114.7274332638988,52.7229754198516,0
0.2706136703491211,0.326977014541626,-116.4343816023233,54.942507685486355,0
0.4122179448604584,0.5319767594337463,-117.2029740233246,54.90769812421033,0
0.4175855219364166,0.5373494029045105,-114.55033690596085,52.25097578403977,0
0.3061529695987701,0.424369752407074,-114.93143050730576,54.87130882595068,0
0.4220081567764282,0.4726077318191528,-114.22401140886886,53.71015582809231,0
0.1857433170080185,0.2752668857574463,-113.75316504179276,52.70150649682544,0
0.1035375297069549,-0.0384159870445728,-114.05902047419636,52.58681998003298,1
0.322933167219162,0.4324146807193756,-114.50733954045549,53.91282358818018,0
0.3723132908344269,0.4238435626029968,-113.41435337913582,54.542904359838964,0
0.2519110143184662,0.3622773289680481,-117.19049990972785,53.39297477149212,0
-0.073128767311573,0.0539763644337654,-117.48844463472129,52.779516497548,1
0.3205277323722839,0.4766989350318908,-114.68648321096727,53.68809911861044,0
0.1909547746181488,0.2855792045593261,-115.70966953690132,52.11129241214332,0
0.3976406753063202,0.4633416831493377,-116.84844273658842,54.810802541732336,0
0.3473479449748993,0.3855076134204864,-114.54809490890847,53.95992950704607,0
0.39432492852211,0.4782721698284149,-113.99706009101938,53.8065575081532,0
0.2220425903797149,0.3631422221660614,-117.05215481201593,54.79822367368487,0
0.2642028629779815,0.3273824155330658,-116.55389680764037,54.870650284211656,0
0.3430126905441284,0.4955466985702514,-115.01844382404573,52.667917389152635,0
0.2956585586071014,0.4493649303913116,-113.34894911084325,52.650513165960845,0
0.3473156690597534,0.4146925806999206,-115.22775696930563,53.00722881076907,0
0.1734229773283004,0.1891891956329345,-113.72748516300649,53.0575173888659,1
0.4106128811836242,0.4823123514652252,-116.48847638634473,53.75374778692214,0
0.245190754532814,0.2616984248161316,-113.24318643477177,54.26086263206679,0
-0.0741855949163436,0.1008295342326164,-116.10138767199753,52.17675261761989,1
0.3017628490924835,0.4529904723167419,-115.09147607651498,53.836120508433346,0
0.285291314125061,0.3410825133323669,-116.45303676872905,54.519583900927536,0
0.3494824469089508,0.4105267226696014,-116.39927017696087,53.56497236971534,0
0.3325421214103699,0.3711392283439636,-115.14125792977946,52.2191189492699,0
0.1281471848487854,0.3379980623722076,-113.32254721499552,52.28560967069133,0
0.3559475243091583,0.3792100846767425,-115.70440457770124,54.83871311869856,0
0.1912856847047805,0.3199643492698669,-115.10141529216747,52.134868695038385,0
0.1917780041694641,0.3433943688869476,-115.01707765987466,53.197896888273824,0
0.0612916499376297,0.0023771789856255,-113.17589525733665,52.881494133195915,1
0.4247679114341736,0.5031948685646057,-115.76223911299172,53.81583174890297,0
0.3283990323543548,0.4875675737857818,-115.97333161023194,53.81590647789421,0
0.2993630468845367,0.357798159122467,-115.26624400116944,53.51586209416057,0
0.3168741166591644,0.3532048463821411,-114.5465198546803,54.45598566176358,0
0.4530693590641022,0.6023244857788086,-114.36200666084369,52.052346224600306,0
0.3438020944595337,0.3810765445232391,-116.34535783427341,53.55382952768371,0
0.3478139638900757,0.4698607325553894,-117.42613353564757,53.91127883341139,0
0.5044559240341187,0.4547347724437713,-113.2260840838668,53.79908399548768,0
0.2678078413009643,0.332637071609497,-115.95974912693453,52.49565045862334,0
0.256569892168045,0.4466074705123901,-113.2221923050458,52.18389149869101,0
0.0439441762864589,0.1128985956311225,-115.95682012774472,52.06922871100816,1
0.2131731212139129,0.3603313267230987,-116.10468675795576,52.8093004323113,0
0.3707081377506256,0.465626448392868,-117.33257578378033,52.01029822672411,0
0.3310407996177673,0.3883807063102722,-115.7084290319333,53.90723639808165,0
0.4024557471275329,0.3787007927894592,-114.05851290888978,53.49996563315033,0
0.2251133918762207,0.311310201883316,-115.94188241137832,52.144869356524126,0
0.1899940371513366,0.1955021768808365,-116.58145967488248,52.42850915708744,1
0.3135702311992645,0.4218886494636535,-115.62869883352087,53.67637534822493,0
0.2296525239944458,0.2776978313922882,-116.97170595387766,54.167035631950526,0
0.4014014005661011,0.495380699634552,-114.82170204473157,54.48534804025516,0
0.2691837549209595,0.3440727591514587,-117.27659154737952,53.87248327226132,0
0.0260466616600751,0.2591775357723236,-116.17396813191604,53.7643107246919,0
0.2874389886856079,0.3076487183570862,-115.45325472891093,54.37260274823534,0
0.3461751639842987,0.3444608449935913,-113.73796704370905,54.66233090343006,0
0.2919334173202514,0.3976179659366607,-115.85572398772409,53.69613148476241,0
