Lat,Lon,NDVI,NBR,NDWI,Temp,Wind_Dir,Wind_Spd,Humidity,Elev,Slope,Fire_Label
54.19749439705352,-114.49297131585904,0.5436424016952515,0.472663938999176,-0.488568514585495,16.026593487722835,47.232179814150335,0.1014856114778196,6.267272894842563,678,3.167715311050415,0
54.96272879380921,-114.01098668002092,0.4029688239097595,0.4107313156127929,-0.3313295245170593,15.663855129375804,43.80930577856427,0.1323081868869492,6.085086165812982,649,2.7802884578704834,0
53.61528666318399,-115.83427846353888,0.387728750705719,0.2791734337806701,-0.3598937690258026,15.354669766677093,-13.900031143838492,0.1738759274808597,6.019231373803677,868,1.854334115982056,0
52.549414112390615,-116.7234880095347,0.2975986003875732,0.1300559341907501,-0.3112798631191253,7.868146222097835,27.06886043828997,0.7591337765430299,5.550051986125482,2213,30.231910705566406,0
54.44674593255408,-114.17432548083109,0.1774289757013321,0.0519558675587177,-0.2401357591152191,16.107528781890892,87.00196556669604,0.1067030165284236,6.318574549859022,636,3.186920642852783,0
52.70612971316176,-115.63628079116783,0.3239152431488037,0.2485768496990203,-0.2978056371212005,14.556742713325946,21.15775399496407,0.2703777872842057,6.530348338578904,1116,3.1956045627593994,0
52.32899453246948,-115.34520013919858,0.3701074421405792,0.2677547931671142,-0.3310284316539764,14.251348490464068,30.14584644045092,0.3362926399751769,6.610383631890272,1218,7.3788604736328125,0
54.92486441349051,-113.32676890843209,0.3805726766586303,0.3794768750667572,-0.3481694161891937,16.045191542307577,43.72245643516471,0.188671854979219,6.086300444184701,623,1.613577365875244,0
52.52974937569478,-115.54928223248405,0.3367756605148315,0.2871019840240478,-0.3086228966712951,14.30317483366582,27.74627750438144,0.3051551483925711,6.489930215634786,1121,3.183861255645752,0
54.375369886406936,-113.74727773427492,0.4193548262119293,0.3695833384990692,-0.3609978556632995,16.05098078041749,93.47808252164695,0.2048829298304602,6.318879725640272,659,3.680445432662964,0
52.57609197719254,-115.40610451512178,0.2727567851543426,0.0929755344986915,-0.2759828865528106,14.629731658467108,40.19341031490452,0.2414821146738528,6.398568082274039,1093,8.204090118408203,0
53.16475847144503,-116.43874703366455,0.3727193772792816,0.233830839395523,-0.3566020429134369,14.530453693657591,16.36398375690657,0.3086404408414873,6.809958955697823,1168,3.704791784286499,0
54.55158644917427,-115.62742708718868,0.3427519798278808,0.2811549305915832,-0.2964022159576416,14.238714213120318,-12.197537894244908,0.4215737236659662,6.143507518266347,979,1.5987828969955444,0
54.18064621451658,-116.974640111225,0.3941393196582794,0.2804420590400696,-0.3586917221546173,14.456715193965977,28.233257550975026,0.340820869124402,6.536409022515272,954,1.5844197273254397,0
54.40423485683922,-117.0173800550744,0.4014362394809723,0.2745454609394073,-0.366778165102005,15.29728065791886,35.178997976917195,0.3482667648454887,6.467546910570377,814,11.423367500305176,0
52.044895665909145,-113.086085076883,0.3456810414791107,0.2510622143745422,-0.3472267687320709,16.529928470076186,119.89886458997876,0.2402128146915093,8.21606065097609,921,0.9274099469184875,0
52.13144317983683,-114.29076347150784,0.3129119873046875,0.3040631711483001,-0.3075883388519287,16.028303007493946,83.91494681362116,0.2269756616850265,7.485934019088745,938,1.5105836391448977,0
52.44598551408984,-115.94559366330846,0.2756640613079071,0.1832671910524368,-0.2714085578918457,12.478286303135404,28.752491090820392,0.4906648432578912,6.54989083189713,1746,29.055572509765625,0
54.59837244939838,-115.80859886578916,0.3975103199481964,0.360893040895462,-0.3553394973278045,13.901432868890597,-4.177914168856221,0.348619247196158,6.161474340840357,1060,1.6006245613098145,0
53.69407628839614,-117.06290517944532,0.3600049316883087,0.2272357642650604,-0.3439828157424927,14.35726161923327,-13.9412247930713,0.3240923253558012,6.478404208233485,1062,4.020493984222412,0
53.92626852409209,-116.28677155284576,0.3841018080711365,0.3044061660766601,-0.340568482875824,14.137739578046308,-39.50718729114744,0.3218725851862902,6.115100471596975,1081,3.194072961807251,0
54.86184279089439,-116.75916300654184,0.4645417630672455,0.381668359041214,-0.4097264409065246,15.205643330958878,51.80254430733531,0.522258549276227,6.357888686029526,871,2.455700635910034,0
54.20936705915821,-115.93381698750052,0.4455136358737945,0.3851740956306457,-0.3945567607879638,15.30967668399478,-40.803036375119554,0.3239021121930641,5.967418950900708,833,2.7802884578704834,0
53.04019821218505,-117.22743383158344,0.3085047304630279,0.208124503493309,-0.2969697117805481,10.449291926936098,34.71429439454745,0.7324515872500234,5.992054667389141,1713,18.049591064453125,0
54.8087246256512,-115.46942892674734,0.3600500822067261,0.3257691562175751,-0.3061337769031524,13.732120274660929,16.75318097981326,0.5123728784265116,6.176257162763363,968,4.246890544891357,0
53.16434919481343,-114.49182721594212,0.4140104949474334,0.3010349571704864,-0.37109375,16.129609052758497,72.00930381015735,0.2166300169255475,6.556531885214042,841,1.5466790199279783,0
54.255747928537495,-113.51606401124958,0.3175217807292938,0.2244897931814193,-0.2752525210380554,16.095255896919696,92.82783236576628,0.2304984960945343,6.385548319732948,654,0.0,0
53.708914852336015,-114.4317810514282,-0.025461871176958,0.1009127646684646,0.1202722787857055,16.219435670083044,51.24719133011597,0.1021487414784765,6.227095700146833,720,0.0,0
54.44408932239706,-116.33539854425022,0.156390368938446,-0.1013722866773605,-0.1665980219841003,14.393417453765892,10.847562729890235,0.1563495540773604,6.268920844061313,1004,1.8444253206253047,0
53.15629829069469,-114.97005197017086,0.294388085603714,0.1330672353506088,-0.2594378292560577,15.850243647056743,40.40438860332291,0.1216828556416718,6.418590290504596,819,4.0129170417785645,0
54.910136016690046,-113.85081628951004,-0.0211013499647378,0.1000804677605629,0.0327236875891685,15.628595547927093,63.69767659855303,0.1323368128267181,6.144812278580275,646,0.0,0
53.87816161156407,-114.01607724638475,0.4235175251960754,0.2923027575016022,-0.3824950754642486,16.162882850044696,82.89115814800316,0.1592807399231819,6.399763086385917,701,3.19317889213562,0
53.78804488186517,-115.0559804264342,0.4152171611785888,0.292475014925003,-0.3769073486328125,15.950726788504085,-3.52021155698052,0.1823854073306976,6.4072013445067455,758,2.7802884578704834,0
53.33510715454104,-114.3980200382598,0.3989332318305969,0.2194965481758117,-0.3657097816467285,16.26860377161131,71.20347025252751,0.2036198634453031,6.535696410296282,708,3.1833629608154297,0
53.05059537260487,-113.96512614861577,0.4569902420043945,0.3510763347148895,-0.4078082144260406,16.066466577429537,78.1046332381473,0.3066642565203497,6.627431714743921,892,4.618858814239502,0
52.89150054545761,-116.5267034959928,0.342029869556427,0.1861250847578048,-0.3434616029262543,12.52603667577108,19.88815442178619,0.4799060112218188,6.521699549859022,1338,6.6420416831970215,0
52.3212675623851,-113.17003032464078,0.0975918918848037,0.0050854939036071,-0.0785937532782554,16.548627179129085,99.0612425361772,0.2825366357219026,7.448647427977164,763,16.182157516479492,0
53.945053179834446,-117.33144757406497,0.4616626799106598,0.3996242582798004,-0.4151525795459747,14.430126887873598,11.777867981907354,0.3542020465828178,6.674294936029526,1019,0.9274099469184875,0
53.77207825508016,-113.76665820701486,0.5047226548194885,0.3244517743587494,-0.4409632682800293,16.25478948124669,85.44112406088769,0.1619545646413919,6.5251330450961404,709,0.9274099469184875,0
52.26725231705198,-114.81997418432194,0.3517284691333771,0.3114991784095764,-0.2986007332801819,15.320218097954466,65.95474432653454,0.2237615503010039,6.723041680821154,999,3.5491318702697754,0
52.50801304126882,-114.41798393173816,0.4285962283611297,0.2569657564163208,-0.4011013209819793,15.6382101912248,97.34434071781055,0.1917063069894397,6.730732645904823,940,2.7802884578704834,0
52.5127375428791,-114.21909920335942,0.4431359469890594,0.433952659368515,-0.4020921885967254,15.730833717814676,100.16835292227913,0.182911697197673,6.8728257020314345,951,1.783479928970337,0
53.73197224036736,-115.15813338422942,0.3933943212032318,0.2276554703712463,-0.365787535905838,15.70513952322176,-10.923414180412172,0.1925197448657731,6.233112481602461,818,4.184789657592773,0
52.277293363973534,-116.28134300140177,0.2841007709503174,0.2187589406967163,-0.2584888339042663,11.092213776237088,33.702778432918464,0.6825675404521773,6.148095327511157,1377,3.549713134765625,0
54.66371113335581,-115.9665787121657,0.3112731873989105,0.2402006536722183,-0.2778704762458801,13.572903109433357,30.90579408163539,0.3491867642685439,6.272916505211242,1094,3.704791784286499,0
52.28650429451167,-117.31380923687404,0.2566161155700683,0.1764355897903442,-0.2349924594163894,6.776167312421308,40.460619590238096,0.6173310945650449,5.699229938942096,1657,16.620498657226562,0
54.63036613050323,-114.98242074235756,0.332182914018631,0.2908907830715179,-0.2705204784870147,15.134445285797142,-17.39688539955971,0.3904134721265587,6.300473342862063,823,1.6018917560577393,0
52.61753490007143,-114.7022878362521,0.3023628294467926,0.2081911265850067,-0.3078624606132507,15.203283840313304,102.42007753229896,0.2355121424266144,6.637166822165739,994,0.9274099469184875,0
53.42153504671996,-114.4740152303181,0.4285714328289032,0.3444222807884216,-0.3796296417713165,16.419515337023824,63.532582261252855,0.1192434507511479,6.521385807740046,775,5.567689418792725,0
52.050351663206776,-115.2633397099797,0.3655941188335418,0.2691827118396759,-0.3289248049259186,13.11483319098494,30.82088603725868,0.4789613662790231,6.469181474886455,1280,4.09674596786499,0
54.39755974036225,-116.01475726513412,0.3890011012554168,0.2363355010747909,-0.3545528054237366,14.61380897823136,-34.087095971045784,0.241527283749719,6.197572352593397,881,4.878664970397949,0
52.64185978285145,-114.95786960955044,0.3970192968845367,0.3123683333396911,-0.3508150279521942,15.319797276614054,82.28022393939615,0.2118927537555078,6.512642253909235,1013,4.005961894989014,0
54.76775575758706,-116.2027860461716,0.4369548857212066,0.3533127307891845,-0.3909428119659424,14.6278856126886,52.85488737485039,0.4597072173521526,6.374510593581647,937,4.8962812423706055,0
52.3320246721236,-113.04156061229564,0.3891521990299225,0.1967222094535827,-0.3782654106616974,16.690882460276327,97.7880298557934,0.298270471310163,7.594469517992252,805,7.152973651885986,0
52.54478862048633,-116.72463387553142,0.1793362945318222,0.1251673549413681,-0.1754395067691803,7.868146222097835,27.06886043828997,0.7591337765430299,5.550051986125482,2043,18.462162017822266,0
53.630734887661085,-116.3291860591267,0.3990480005741119,0.2340797781944275,-0.3803891539573669,15.119014099188064,-28.545269676806434,0.2239103016305782,6.485886904231336,878,2.424936294555664,0
52.953413888709846,-116.58322139454386,0.3770517110824585,0.3133766651153564,-0.3403664231300354,12.794758942252711,21.611106251532647,0.4716764186999902,6.697122619863137,1392,4.874515056610107,0
53.702452921571215,-114.23680055005408,0.5253120064735413,0.4295635819435119,-0.467536598443985,16.25321916446353,68.71296369671852,0.1098366548241435,6.351973629834333,724,1.8200913667678835,0
53.82187323768149,-116.0525061334411,0.4216572940349579,0.3241915702819824,-0.3738574087619781,15.224104859536167,-42.29446493040368,0.2939595518192198,6.089599019602701,951,6.52459716796875,0
53.09268245859351,-116.49211809353991,0.2993406057357788,0.2402107715606689,-0.269355833530426,13.967502890135108,18.9377030639058,0.3688909061973724,6.8757072038817455,1204,6.744274139404297,0
54.064017657388064,-114.80182291996202,0.3915809094905853,0.2461182624101638,-0.3484431207180023,16.245795897433652,-0.697422855725901,0.1495489992932258,6.294809387441262,654,5.077738285064697,0
53.25322191775884,-116.75987383218394,0.2781869769096374,0.2360305339097976,-0.2435150891542434,14.246490306185024,11.3793239932304,0.4095544694953936,6.8095745412927045,1116,11.400803565979004,0
54.801727204883576,-114.21545463699076,0.4267994165420532,0.3500665426254272,-0.3600374162197113,16.11988358246657,33.91388004827516,0.1230513289702697,6.229650610371664,615,4.627367496490479,0
53.493090276362,-113.51471271403656,0.1923013478517532,0.1256469190120697,-0.2195633053779602,16.600501707980527,101.44865030548712,0.3028562615213235,6.986686250619698,675,0.9274099469184875,0
52.62071065550818,-114.41196195080738,0.3982792198657989,0.3483606576919555,-0.3374457359313965,15.61725478757893,91.17422828758234,0.1964925831964551,6.6395236358308125,972,2.4017252922058105,0
53.08373534295244,-113.46234987388664,-0.0297029707580804,0.0757695361971855,0.0912969261407852,16.465341496049348,89.47537552968922,0.2916538956380816,7.210184143300637,750,3.597853660583496,0
53.238447050031866,-115.45145541175144,0.3801596760749817,0.3108040392398834,-0.3309997916221618,15.334581704725338,3.5670856019973494,0.1642967932999974,6.362064240271593,910,3.181663751602173,0
52.08169932724958,-113.5412493200747,0.3584905564785003,0.1496567577123642,-0.3442384600639343,15.974102717951723,103.8823835950074,0.2580103991519729,7.50340452947114,975,1.7708971500396729,0
52.9745286336162,-114.670749957496,0.4745235443115234,0.3350133895874023,-0.4353862702846527,15.76227806660171,86.33240191742438,0.2822581675897964,6.679127421295448,941,1.5398738384246826,0
53.594374196303264,-115.85691627821028,0.4672574996948242,0.3481597602367401,-0.4267475306987762,15.28274786597808,-15.632207903946636,0.1767522274215595,6.104401651181718,885,3.2566933631896973,0
53.680622357774034,-113.69869488555092,0.376524806022644,0.2233069986104965,-0.3501707017421722,16.41334061371657,95.77097037910312,0.2073790821711887,6.690463363078607,687,0.9274099469184875,0
54.567005136822175,-117.04474473314347,0.2303159087896347,0.1165436953306198,-0.2332739233970642,15.472527582603618,47.72756641946589,0.3831899777107641,6.505189540093397,783,1.8485907316207888,1
54.79609944394557,-115.19162478271758,0.3386566638946533,0.3131730258464813,-0.2890089154243469,14.053238545802628,1.628817144174743,0.4875280913503843,6.09335750027708,1006,0.9274099469184875,0
53.46131262342477,-113.35985167671642,0.2353589981794357,0.1420968770980835,-0.2901889383792877,16.572749986146675,104.10836395299606,0.3151649702549865,6.990608562502985,709,2.420926570892334,0
53.33430297938589,-113.58278530748834,0.1708295494318008,0.1092029511928558,-0.2445774376392364,16.51313898354249,92.26278289761206,0.3240278669661839,7.06838180726038,702,0.0,0
52.07790933936728,-115.7462100874814,0.24888576567173,0.0617847070097923,-0.2685244381427765,12.074326192287003,35.59788756267491,0.6476541103228677,6.318987340257877,1624,7.558231830596924,0
52.14582264690149,-114.93670916105911,0.4593869745731354,0.2937595248222351,-0.4130958914756775,14.726189691978618,41.262970216185394,0.3265121131897553,6.97123632514689,1071,1.7727477550506592,0
53.59138472345956,-117.32455505232682,0.3994695544242859,0.2574678659439087,-0.3649667203426361,13.951865040628547,-1.7021583814244392,0.3842438931020645,6.581918762441262,1196,9.470398902893066,0
53.693042680607874,-115.36907299362196,0.4253393709659576,0.3285106420516968,-0.3739660382270813,15.576523457912003,-17.905261504784217,0.2009101359697462,5.955196928559701,795,0.0,0
54.99559098650491,-113.56641964650804,0.3624660074710846,0.355411946773529,-0.2961876690387726,15.850998555568252,43.53640039560475,0.170513086936696,6.043061854546522,642,1.8633304834365845,0
